"site_name","entity_name","latitude","longitude","elevation","mi","gdd0","mat","mtco","mtwa"
"Middle Urals","Lapteva_b32",57.80683,61.66365,168,0.8877150085435608,2299.1921409332704,1.6668397838692086,-16.306861243164285,18.701244778927492
"Middle Urals","Lapteva_b33",57.44573,61.44595,210,0.8722918747216458,2332.447988837532,1.8890923988726325,-15.886700268846816,18.72561185311055
"Middle Urals","Lapteva_b34",57.21493,61.1305,218,0.8657564612461623,2343.201096964009,1.9254715649001797,-15.849866188142835,18.749227441048507
"Southern Urals","Lapteva_b35",52.16002,58.75319,265,0.41500834292393585,2985.8596244228224,3.6593119719572886,-15.823300215426244,21.724447150925347
"Yamal Peninsula","Lapteva_b36",68.63883,71.76122,30,1.1714770778791759,984.7576835213011,-7.461786317759156,-24.95518383620916,11.947493780112866
"Yamal Peninsula","Lapteva_b37",68.63883,71.76122,32,1.1683063344828826,989.3751317464753,-7.426545903625117,-24.939113315419263,12.000062985525812
"Yamal Peninsula","Lapteva_b38",68.61887,72.04157,17,1.1990352134996562,954.8494549535146,-7.695137448240259,-25.051139449398235,11.582537097489228
"Yamal Peninsula","Lapteva_b39",67.69194,72.89639,13,1.2601903765762705,1015.654939847294,-7.3216330530559866,-24.787510174807924,11.97041640765183
"Yamal Peninsula","Lapteva_b40",67.69194,72.89639,13,1.2601903765762705,1015.654939847294,-7.3216330530559866,-24.787510174807924,11.97041640765183
"Yamal Peninsula","Lapteva_b41",67.69194,72.89639,13,1.2601903765762705,1015.654939847294,-7.3216330530559866,-24.787510174807924,11.97041640765183
"Yamal Peninsula","Lapteva_b42",67.69194,72.89639,13,1.2601903765762705,1015.654939847294,-7.3216330530559866,-24.787510174807924,11.97041640765183
"Yamal Peninsula","Lapteva_b43",67.69194,72.89639,13,1.2601903765762705,1015.654939847294,-7.3216330530559866,-24.787510174807924,11.97041640765183
"Yamal Peninsula","Lapteva_b44",67.69194,72.89639,13,1.2601903765762705,1015.654939847294,-7.3216330530559866,-24.787510174807924,11.97041640765183
"Yamal Peninsula","Lapteva_b45",67.69194,72.89639,13,1.2601903765762705,1015.654939847294,-7.3216330530559866,-24.787510174807924,11.97041640765183
"Yamal Peninsula","Lapteva_b46",67.69194,72.89639,13,1.2601903765762705,1015.654939847294,-7.3216330530559866,-24.787510174807924,11.97041640765183
"Southern Urals","Lapteva_b47",52.19897,59.88886,296,0.4195043992350508,2934.780677174723,3.358448639406922,-16.20740795090718,21.489253221651825
"Malozemel skaya tundra_Lake Golodnaya Guba","Lapteva_b55",67.84806,52.85492,5,1.362272619011691,1166.1282897467827,-4.010666900883631,-19.561340130121874,13.338418987550593
"Malozemel skaya tundra_Lake Golodnaya Guba","Lapteva_b56",67.84516,52.67041,7,1.3646815505543712,1165.7278960417284,-4.027697901716453,-19.586574219437157,13.349523233288352
"Malozemel skaya tundra_Lake Golodnaya Guba","Lapteva_b57",67.79988,52.54901,15,1.362461811661733,1183.112132002372,-3.917007475037531,-19.559711702909755,13.476263147347252
"Malozemel skaya tundra_Lake Golodnaya Guba","Lapteva_b58",67.75369,52.35919,2,1.3623878825006381,1166.702467344702,-4.011319191629255,-19.55492748642735,13.354721605515664
"Malozemel skaya tundra_Lake Golodnaya Guba","Lapteva_b59",67.8439,52.48097,39,1.3604392850815366,1223.7360708640656,-3.67266788984286,-19.529728581351193,13.766893066693784
"Malozemel skaya tundra_Lake Golodnaya Guba","Lapteva_b60",67.8439,52.48097,39,1.3604392850815366,1223.7360708640656,-3.67266788984286,-19.529728581351193,13.766893066693784
"Malozemel skaya tundra_Lake Golodnaya Guba","Lapteva_b61",67.84305,52.48021,40,1.360281354833733,1225.5108808424752,-3.6622223052544824,-19.52847090059773,13.779460564238175
"Malozemel skaya tundra_Lake Golodnaya Guba","Lapteva_b62",67.84389,52.47432,40,1.3602738051360879,1225.5105434460706,-3.662068384425847,-19.528344788272843,13.779268320046208
"Malozemel skaya tundra_Lake Golodnaya Guba","Lapteva_b66",67.83285,52.67831,1,1.3648625520808257,1155.5814164543267,-4.090453642815791,-19.595996567938897,13.274433419917576
"Malozemel skaya tundra","Lapteva_b63",67.5731,53.16641,18,1.3568872550524895,1197.8446043260842,-3.8380645806750433,-19.549547743235532,13.594406649400767
"Malozemel skaya tundra","Lapteva_b64",67.57545,53.15633,18,1.3569323264376891,1197.8615505562439,-3.837613898141632,-19.548928864288285,13.594278588791255
"Malozemel skaya tundra","Lapteva_b65",67.69637,53.16391,8,1.356876362879383,1177.2596411225288,-3.961334789978746,-19.574313278253197,13.438219639795488
"Malozemel skaya tundra","Lapteva_b68",67.57545,53.15633,18,1.3569323264376891,1197.8615505562439,-3.837613898141632,-19.548928864288285,13.594278588791255
"Yamal Peninsula","Lapteva_b67",68.21667,69.1,2,1.0802505206784083,1014.4450909679955,-7.246528492143789,-24.791397497225454,12.337846724633451
"Yamal Peninsula","Lapteva_b69",66.7755,71.08292,1,1.208787371154431,1189.4198924014804,-6.017430074201905,-23.988274711447396,13.616426769691698
"Yamal Peninsula","Lapteva_b70",70.65236,67.39047,13,0.9418970735248001,808.7124530778722,-8.799958339606066,-25.725642560130808,10.605153918021072
"Yamal Peninsula","Lapteva_b71",70.65236,67.38925,11,0.9417970715726596,798.3933954925836,-8.874046744367355,-25.746951695925883,10.496372694995495
"Yamal Peninsula","Lapteva_b72",66.84142,71.35425,1,1.2344069996974703,1164.2605988372625,-6.228668437884902,-24.12688752837663,13.355030907702726
"Yamal Peninsula","Lapteva_b73",66.78111,71.08514,1,1.2089709609950763,1189.4398458421401,-6.0173007682753195,-23.988206259268416,13.616514124095266
"Yamal Peninsula","Lapteva_b74",70.65242,67.38717,9,0.9417007074965138,788.063116338084,-8.948138513063327,-25.7680770477253,10.387419890296519
"Yamal Peninsula","Lapteva_b75",66.77364,71.08075,1,1.2086965637674407,1189.4284065418042,-6.017340936587827,-23.988209020244753,13.61658201101465
"Yamal Peninsula","Lapteva_b76",66.76439,71.08708,1,1.2086010549252242,1189.2892561098108,-6.018478203590085,-23.98894073572083,13.615149580943994
"Yamal Peninsula","Lapteva_b77",66.77742,71.08531,1,1.2088840616367502,1189.4094418558304,-6.017536353385706,-23.988351972301125,13.61624680131927
"Yamal Peninsula","Lapteva_b78",70.65222,67.38522,8,0.941668702766517,782.8977240650248,-8.985110478985574,-25.778396591711584,10.332858575985172
"Yamal Peninsula","Lapteva_b79",68.21667,69.1,2,1.0802505206784083,1014.4450909679955,-7.246528492143789,-24.791397497225454,12.337846724633451
"Middle Urals_Upper Kama","Lapteva_b80",60.22936,56.18528,120,1.1898895929171416,2169.236442556639,1.464288626760322,-16.076072041882007,18.143698514590348
"Middle Urals_Upper Kama","Lapteva_b81",59.87275,56.46544,111,1.1782675581003703,2168.819337812495,1.4497514046360513,-16.131729411804198,18.16436043764223
"Middle Urals_Upper Kama","Lapteva_b82",60.46633,55.94358,113,1.2116915625802407,2128.6966450371865,1.265558932543148,-16.330703044244483,18.029700643876975
"Middle Urals_Upper Kama","Lapteva_b83",60.4753,55.93244,114,1.2128107040361016,2125.748562603738,1.2492908650052548,-16.35025110701134,18.01839432405259
"Middle Urals_Upper Kama","Lapteva_b84",60.13419,56.271,112,1.186033191421702,2163.0281651093646,1.4246271138653275,-16.15943799839589,18.149510409999273
"Yamal Peninsula","Lapteva_b85",68.60953,72.02558,34,1.1678690114211747,997.528627598306,-7.363460672648375,-24.90172083774301,12.078426518319825
"Southern Urals","Lapteva_b86",54.1,59.03333,477,0.6946402433003043,2420.5536877604045,1.542208047579695,-17.00247913575119,18.730115076793624
"Middle Urals_Upper Kama","Lapteva_b87",59.46667,56.65,109,1.1582204885083536,2201.8855160050935,1.6137620902269803,-15.923486482045078,18.263734066273432
"Middle Urals_Upper Kama","Lapteva_b88",59.46667,56.65,109,1.1582204885083536,2201.8855160050935,1.6137620902269803,-15.923486482045078,18.263734066273432
"Middle Urals_Upper Kama","Lapteva_b89",59.46667,56.65,109,1.1582204885083536,2201.8855160050935,1.6137620902269803,-15.923486482045078,18.263734066273432
"Middle Urals_Upper Kama","Lapteva_b90",59.87275,56.46544,111,1.1782675581003703,2168.819337812495,1.4497514046360513,-16.131729411804198,18.16436043764223
"Middle Urals_Upper Kama","Lapteva_b91",59.48908,56.69742,125,1.1683196062617545,2179.7346402589715,1.4911554507082465,-16.055967106999578,18.162847437036064
"Middle Urals_Upper Kama","Lapteva_b92",59.50807,56.7096,111,1.161032350270288,2197.3732472079305,1.5887846375919215,-15.953532194849641,18.245730520455897
"Middle Urals_Upper Kama","Lapteva_b93",59.49436,56.70494,123,1.1673937556970597,2182.097351543999,1.5042369257584494,-16.042543770613833,18.174205722217128
"Middle Urals_Upper Kama","Lapteva_b94",59.48783,56.69625,117,1.163701323169905,2190.3231446274535,1.5497683122557258,-15.99359806880676,18.211840553715653
"Middle Urals_Upper Kama","Lapteva_b95",59.48652,56.69673,114,1.1619516713976992,2194.3456932030226,1.5718890045177896,-15.970035888213024,18.230302856901975
"Middle Urals_Gorbunovskiy peatbog","Lapteva_b96",57.81514,59.95869,211,1.0078492595687467,2217.5556561392696,1.42555979784302,-16.308197402795475,18.257604426262297
"Middle Urals_Gorbunovskiy peatbog","Lapteva_b97",57.82278,59.955,210,1.0076947159516556,2217.7620937172846,1.4258519160555974,-16.31067827008677,18.260211585272064
"Middle Urals_Gorbunovskiy peatbog","Lapteva_b98",57.83333,59.96667,246,1.0342026479394155,2194.3743144606174,1.3345537917321268,-16.318806315338843,18.10295500180115
"Middle Urals_Gorbunovskiy peatbog","Lapteva_b100",57.83333,59.96667,246,1.0342026479394155,2194.3743144606174,1.3345537917321268,-16.318806315338843,18.10295500180115
"Middle Urals_Gorbunovskiy peatbog","Lapteva_b101",57.83333,59.96667,246,1.0342026479394155,2194.3743144606174,1.3345537917321268,-16.318806315338843,18.10295500180115
"Middle Urals","Lapteva_b99",57.44573,61.44595,169,0.8550648428120242,2335.0025572385366,1.8165500734163045,-16.157185142073388,18.828737893680763
"Middle Urals","Lapteva_b102",59.6,60.03333,189,1.1107658623692866,2012.2244535478108,0.18643461178462645,-18.12145181383315,17.54979108780807
"Northern Urals","Lapteva_b103",60.47989,59.97728,161,1.1313006357365412,1913.0013353625056,-0.547148907864151,-19.33691904075122,17.27273192489051
"Southern Urals","Lapteva_b104",52.19897,59.88886,296,0.4195043992350508,2934.780677174723,3.358448639406922,-16.20740795090718,21.489253221651825
"Southern Urals","Lapteva_b105",54.6,61.06667,230,0.6093479886196135,2673.141392299754,2.790014800902427,-15.834122195117413,20.140011022443876
"Southern Urals","Lapteva_b106",52.91667,58.76667,329,0.4947249313584389,2783.3212512345044,2.8969113702448808,-16.25380648313422,20.637382098236262
"Malozemel skaya tundra_Lake Golodnaya Guba","Lapteva_b107",67.88831,52.48097,78,1.355531939970395,1292.7989640449637,-3.277620965979806,-19.492109056392714,14.250507297181873
"Yamal Peninsula","Lapteva_b108",68.53311,72.15206,19,1.1977923400612327,964.3174615290188,-7.6234189203896765,-25.009432839185035,11.674226593472387
"Yamal Peninsula","Lapteva_b109",68.63883,71.76122,14,1.1972519254154121,948.4546156096094,-7.743709630831467,-25.08374800252835,11.526940136809309
"Yamal Peninsula","Lapteva_b110",68.40583,72.15333,29,1.1773368267400222,994.2489099055058,-7.390829728970035,-24.89794517911217,12.01104015809213
"Tso Moriri","Leipe_a1",33.016,78.272,4529,0.3588335340187768,1407.4397106860113,1.0064754583047189,-9.85767924304687,11.606686991789019
"Tso Moriri","Leipe_a2",33.021,78.283,4532,0.3580754905915229,1404.682894906921,0.9877390767769679,-9.882802406236605,11.600085702014086
"Tso Moriri","Leipe_a3",33.012,78.286,4546,0.35630938473543655,1391.9317251519674,0.9149248328637852,-9.964645100870586,11.551645949992423
"Tso Moriri","Leipe_a4",33.011,78.289,4530,0.3588515876783659,1407.316706310541,1.0038230040680198,-9.86109377236705,11.608913725520436
"Tso Moriri","Leipe_a5",32.992,78.311,4527,0.3601512139625117,1411.9250531628327,1.0302538684154294,-9.82609467044959,11.626658384572815
"Tso Moriri","Leipe_a6",32.992,78.312,4527,0.36014719780039495,1411.9591637388678,1.030280347279405,-9.826194244013985,11.62701048104787
"Tso Moriri","Leipe_a7",32.954,78.267,4535,0.3608963285889501,1404.8632775769615,1.0038106459245622,-9.837189052560891,11.58258297447676
"Tso Moriri","Leipe_a8",32.895,78.358,4533,0.363506744021506,1412.8540751179949,1.0447922175015232,-9.780748184400824,11.620317888757317
"Tso Moriri","Leipe_a9",32.873,78.282,4535,0.3645500289692818,1409.7144616386609,1.0437110270734204,-9.76392751868156,11.586950366865482
"Tso Moriri","Leipe_a10",32.844,78.287,4535,0.3658138187470917,1411.4571688553062,1.0579186759364065,-9.738070005587835,11.588652396344408
"Tso Moriri","Leipe_a11",32.795,78.309,4529,0.3687674907130295,1420.6135660438465,1.115025910264318,-9.658073207833892,11.617438983234136
"Tso Moriri","Leipe_a12",32.963,78.269,4528,0.36155537088904477,1411.1150553504926,1.0380039021823004,-9.800909184468635,11.607961716910106
"Tso Moriri","Leipe_a13",33.066,78.276,4635,0.3397008225710363,1306.6385202400213,0.3980174137156599,-10.58547613930189,11.236958563342695
"Tso Moriri","Leipe_a14",33.123,78.302,4693,0.3274538519094956,1253.2217761712227,0.04987890942166559,-11.016291026995745,11.042612460536073
"Tso Moriri","Leipe_a15",33.212,78.376,4462,0.3588285408809628,1466.2755018191453,1.2885364262704424,-9.61890086588319,11.893164009777163
"Tso Moriri","Leipe_a16",33.24,78.222,4746,0.31762448343054084,1205.076593355397,-0.2002505978344757,-11.297499583893128,10.790253117425351
"Rebun Island","Leipe_b1",45.46,140.97,27,1.6387608970234322,2600.695566410608,5.085801434932131,-8.404602657692353,18.618143347974364
"Rebun Island","Leipe_b2",45.42,141.04,5,1.6379490083360473,2622.2450363657576,5.201960720147026,-8.230221733044198,18.696554088728966
"Rebun Island","Leipe_b3",45.45,141.04,53,1.6371587663813063,2576.9112938356957,4.964411076633919,-8.564139297964461,18.528122386020563
"Rebun Island","Leipe_b4",45.42,141.05,67,1.6368527640039205,2568.2977592406523,4.922151183776087,-8.61133207337971,18.496844990958326
"Rebun Island","Leipe_b5",45.41,141.05,61,1.6369951669359137,2574.7312258832903,4.956475717541702,-8.56137248635739,18.5211230688518
"Rebun Island","Leipe_b6",45.34,141.04,29,1.636640668272719,2610.554074706471,5.149156403821815,-8.273968068164285,18.655893637583553
"Rebun Island","Leipe_b7",45.43,141.03,8,1.6382378574780254,2618.92823880727,5.183630274888187,-8.259226377223547,18.68444955297484
"Rebun Island","Leipe_b8",45.43,141.01,17,1.638203371952923,2611.6421254258084,5.145889907238833,-8.310808262612955,18.65816416259024
"Rebun Island","Leipe_b9",45.39,141.05,125,1.6371173591292498,2523.7497594428332,4.687510640496475,-8.92400999113869,18.330659907948263
"Rebun Island","Leipe_b10",45.38,141.03,304,1.6386251093142545,2381.7602519260267,3.9032312795966724,-10.002528142635306,17.778696035857998
"Rebun Island","Leipe_b11",45.4,140.99,193,1.6365713631855991,2466.5784859576415,4.37574635461169,-9.358519874441615,18.111794800294444
"Rebun Island","Leipe_b12",45.36,141,153,1.6389070475327625,2506.195645939123,4.591734219966346,-9.053500324874534,18.26673347484691
"Sefidrud Delta","Leroy_e1",37.4182222222222,49.9118888888889,-27,0.1697976328487907,6638.001768237686,18.186306214349823,5.512275712105296,30.304636855668928
"Sefidrud Delta","Leroy_e2",37.4503888888889,49.8895833333333,-24,0.17106898030753695,6627.114093813361,18.156476969351676,5.484823224947307,30.273280089308116
"Sefidrud Delta","Leroy_e3",37.4358611111111,49.863,-20,0.1716502833149958,6616.339837659082,18.12695845933995,5.451315315749548,30.246326375834922
"Sefidrud Delta","Leroy_e4",37.4576944444444,49.8882222222222,-30,0.17083535122654014,6637.205408993697,18.18412440820191,5.519647499498158,30.29667634892643
"Sefidrud Delta","Leroy_e5",37.4576944444444,49.8882222222222,-30,0.17083535122654014,6637.205408993697,18.18412440820191,5.519647499498158,30.29667634892643
"Sefidrud Delta","Leroy_e6",37.4533055555556,49.8897222222222,-26,0.17098681383027145,6630.549297225685,18.16588848554982,5.496641807141602,30.281259715327653
"Sefidrud Delta","Leroy_e7",37.4299722222222,49.9686666666667,-27,0.16874360102509545,6647.124912996765,18.211301131497986,5.534646153927525,30.330905603735633
"Sefidrud Delta","Leroy_e8",37.4399722222222,49.9629166666667,-29,0.16892116300597937,6649.127535859755,18.21678776947878,5.543791162393008,30.334181072465096
"Peyriac S","Leroy_g1",43.082377,2.963226,0,0.6333924190229612,5306.163935878133,14.53743544076201,6.918098318148791,23.147473107939632
"Peyriac S","Leroy_g2",43.082377,2.963226,0,0.6333924190229612,5306.163935878133,14.53743544076201,6.918098318148791,23.147473107939632
"La Nautique","Leroy_g3",43.135601,3.018228,1,0.634428035202244,5300.529497200743,14.52199862246779,6.892998150208242,23.142912241056738
"La Nautique","Leroy_g4",43.135601,3.018228,1,0.634428035202244,5300.529497200743,14.52199862246779,6.892998150208242,23.142912241056738
"Lago de Banyoles","Leroy_i1",42.123098,2.752405,172,0.6232823816841483,5232.103959677955,14.334531396377958,7.055856580213273,22.72411644566657
"Lago de Banyoles","Leroy_i2",42.123132,2.752665,172,0.6232872498922395,5232.087170694659,14.33448539916345,7.055782430217059,22.724094530369
"Lago de Banyoles","Leroy_i3",42.123251,2.75332,172,0.6233005206872124,5232.0404093328925,14.334357285843542,7.0555776388718945,22.724031588745678
"Lago de Banyoles","Leroy_i4",42.122421,2.7525,172,0.6232633085957346,5232.190184326258,14.334767628291116,7.056201711938853,22.724268110648378
"Lago de Banyoles","Leroy_i5",42.117032,2.753209,172,0.6231107733823719,5232.878645769789,14.33665382402682,7.058958626234649,22.725477486317292
